Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-11,HELP-LINK UK LTD,1620868,98.16,228097/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-11,HELP-LINK UK LTD,1620868,98.16,227291/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-11,HELP-LINK UK LTD,1620868,98.16,227294/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-11,HELP-LINK UK LTD,1620868,98.16,228080/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-11,HELP-LINK UK LTD,1620868,98.16,228087/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-11,HELP-LINK UK LTD,1620868,98.16,220907/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-11,HELP-LINK UK LTD,1620868,98.16,228084/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-11,HELP-LINK UK LTD,1620868,98.16,228085/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-11,HELP-LINK UK LTD,1620868,98.16,228086/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-11,HELP-LINK UK LTD,1620868,98.16,228131/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-11,HELP-LINK UK LTD,1620868,98.16,228133/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-11,HELP-LINK UK LTD,1620868,98.16,228135/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-11,HELP-LINK UK LTD,1620868,98.16,227265/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-11,HELP-LINK UK LTD,1620868,98.16,227285/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-11,HELP-LINK UK LTD,1620868,98.16,227290/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-11,HELP-LINK UK LTD,1620868,98.16,228111/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-11,HELP-LINK UK LTD,1620868,98.16,228112/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-11,HELP-LINK UK LTD,1620868,98.16,228113/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-11,HELP-LINK UK LTD,1620868,98.16,228099/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-11,HELP-LINK UK LTD,1620868,98.16,228100/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-11,HELP-LINK UK LTD,1620868,98.16,228093/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-11,HELP-LINK UK LTD,1620868,98.16,228114/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-11,HELP-LINK UK LTD,1620868,98.16,228115/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-11,HELP-LINK UK LTD,1620868,98.16,228117/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-11,HELP-LINK UK LTD,1620868,98.16,226926/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-11,HELP-LINK UK LTD,1620868,98.16,226930/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-11,HELP-LINK UK LTD,1620868,98.16,226937/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-11,HELP-LINK UK LTD,1620868,98.16,227264/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-11,HELP-LINK UK LTD,1620868,98.16,228136/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-11,HELP-LINK UK LTD,1620868,98.16,228137/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-11,HELP-LINK UK LTD,1620868,98.16,228139/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-11,HELP-LINK UK LTD,1620868,98.16,225694/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-11,HELP-LINK UK LTD,1620868,98.16,226374/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-11,HELP-LINK UK LTD,1620868,98.16,226382/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-11,HELP-LINK UK LTD,1620868,98.16,226918/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-11,HELP-LINK UK LTD,1620868,98.16,226923/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-11,HELP-LINK UK LTD,1620868,98.16,228094/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-11,HELP-LINK UK LTD,1620868,98.16,228096/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-11,HELP-LINK UK LTD,1620868,98.16,228101/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-11,HELP-LINK UK LTD,1620868,98.16,228102/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-11,HELP-LINK UK LTD,1620868,98.16,228103/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-11,HELP-LINK UK LTD,1620868,98.16,228105/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-11,HELP-LINK UK LTD,1620868,98.16,228107/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-11,HELP-LINK UK LTD,1620868,98.16,228109/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-11,HELP-LINK UK LTD,1620868,98.16,222806/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-11,HELP-LINK UK LTD,1620868,98.16,228119/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-11,HELP-LINK UK LTD,1620868,98.16,228120/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-11,HELP-LINK UK LTD,1620868,98.16,228123/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-11,HELP-LINK UK LTD,1620868,98.16,228124/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-11,HELP-LINK UK LTD,1620868,98.16,228125/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-11,HELP-LINK UK LTD,1620868,98.16,228129/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-11,HELP-LINK UK LTD,1620868,98.16,228130/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-11,HELP-LINK UK LTD,1620868,98.16,222864/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-11,HELP-LINK UK LTD,1620868,98.16,223157/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-11,HELP-LINK UK LTD,1620868,98.16,225154/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621704,98.16,228313/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621704,98.16,228314/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621704,98.16,228315/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621704,98.16,228303/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621704,98.16,228304/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621704,98.16,228274/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621704,98.16,228357/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621704,98.16,222871/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621704,98.16,225141/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621704,98.16,225722/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621704,98.16,225734/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621704,98.16,226349/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621704,98.16,228323/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621704,98.16,228325/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621704,98.16,228326/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621704,98.16,228344/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621704,98.16,228345/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621704,98.16,228327/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621704,98.16,228330/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621704,98.16,228331/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621704,98.16,228332/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621704,98.16,228306/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621704,98.16,228307/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621704,98.16,228308/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621704,98.16,228309/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621704,98.16,228310/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621704,98.16,228311/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621704,98.16,228312/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621704,98.16,228121/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621704,98.16,228122/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621704,98.16,228128/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621704,98.16,228268/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621704,98.16,228346/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621704,98.16,228347/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621704,98.16,228349/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621704,98.16,228350/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621704,98.16,228351/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621704,98.16,228353/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621704,98.16,228355/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621704,98.16,228269/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621704,98.16,228271/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621704,98.16,228273/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621704,98.16,228317/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621704,98.16,226392/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621704,98.16,228333/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621704,98.16,228334/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621704,98.16,228336/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621704,98.16,228337/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621704,98.16,228342/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621704,98.16,227274/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621704,98.16,228108/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621704,98.16,228110/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621704,98.16,228319/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621704,98.16,228320/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621704,98.16,228321/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621704,98.16,226400/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621704,98.16,226910/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621704,98.16,226924/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621704,98.16,226944/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621704,98.16,226955/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621704,98.16,227237/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621704,98.16,227260/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621738,98.16,221063/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621738,98.16,223185/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621738,98.16,225710/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621738,98.16,226369/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621738,98.16,228948/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621738,98.16,229411/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621738,98.16,229412/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621738,98.16,229414/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621738,98.16,229415/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621738,98.16,229416/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621738,98.16,229418/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621738,98.16,228264/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621738,98.16,228270/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621738,98.16,228277/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621738,98.16,230873/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-05-25,HELP-LINK UK LTD,1621738,98.16,232579/1
