Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-02-17,CHUBB FIRE & SECURITY LTD,1608372,80.00,224592/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-02-17,CHUBB FIRE & SECURITY LTD,1608372,80.00,224585/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-02-17,CHUBB FIRE & SECURITY LTD,1608372,80.00,224591/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-02-17,CHUBB FIRE & SECURITY LTD,1608372,80.00,224590/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-02-17,CHUBB FIRE & SECURITY LTD,1608372,80.00,224581/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Equipment,2016-02-10,COMPLETE OFFICE SOLUTIONS (UK) LTD,4645543,329.97,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-02-10,COXON BROTHERS,1605267,12.00,222667/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-02-10,COXON BROTHERS,1605267,22.00,222668/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-02-10,COXON BROTHERS,1605267,62.00,222669/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-02-10,COXON BROTHERS,1605267,70.00,222670/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-02-10,COXON BROTHERS,1605267,16.00,222664/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-02-10,COXON BROTHERS,1605267,40.00,222665/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-02-10,COXON BROTHERS,1605267,46.00,222666/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-02-10,COXON BROTHERS,1605267,4.00,222682/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-02-10,COXON BROTHERS,1605267,4.00,222683/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-02-10,COXON BROTHERS,1605267,8.75,222684/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-02-10,COXON BROTHERS,1605267,8.75,222685/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-02-10,COXON BROTHERS,1605267,6.00,222686/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-02-10,COXON BROTHERS,1605267,21.00,222687/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-02-10,COXON BROTHERS,1605267,12.00,222688/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-02-10,COXON BROTHERS,1605267,15.00,222695/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-02-10,COXON BROTHERS,1605267,30.00,222696/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-02-10,COXON BROTHERS,1605267,7.00,222689/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-02-10,COXON BROTHERS,1605267,8.00,222690/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-02-10,COXON BROTHERS,1605267,7.00,222691/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-02-10,COXON BROTHERS,1605267,12.00,222692/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-02-10,COXON BROTHERS,1605267,12.00,222693/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-02-10,COXON BROTHERS,1605267,6.00,222694/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-02-10,COXON BROTHERS,1605267,12.00,222674/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-02-10,COXON BROTHERS,1605267,7.00,222675/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-02-10,COXON BROTHERS,1605267,8.00,222677/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-02-10,COXON BROTHERS,1605267,10.00,222678/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-02-10,COXON BROTHERS,1605267,5.00,222679/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-02-10,COXON BROTHERS,1605267,15.00,222680/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-02-10,COXON BROTHERS,1605267,8.00,222681/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-02-10,COXON BROTHERS,1605267,20.00,222697/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-02-10,COXON BROTHERS,1605267,6.00,222698/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-02-10,COXON BROTHERS,1605267,23.00,222699/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-02-10,COXON BROTHERS,1605267,12.50,222700/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-02-10,COXON BROTHERS,1605267,4.00,222701/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-02-10,COXON BROTHERS,1605267,20.00,222702/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-02-10,COXON BROTHERS,1605267,30.00,222703/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-02-10,COXON BROTHERS,1605267,18.00,222705/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-02-10,COXON BROTHERS,1605267,12.00,222661/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-02-10,COXON BROTHERS,1605267,95.00,222663/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-02-10,COXON BROTHERS,1605267,35.00,222704/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-02-10,COXON BROTHERS,1605267,18.00,222671/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-02-10,COXON BROTHERS,1605267,40.00,222672/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-02-10,COXON BROTHERS,1605267,12.00,222673/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2016-02-24,DTMS LTD,1608838,410.00,210170/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2016-02-24,DTMS LTD,1608837,630.00,204797/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2016-02-24,DTMS LTD,1608810,1140.00,210617/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2016-02-10,DUFFIELDS,1605268,439.20,220401/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-02-24,ENVIRONTEC LIMITED,1608373,400.00,223420/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2016-02-10,ENVIROVENT LTD,1604563,225.00,220738/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2016-02-17,FSH MAINTENANCE LTD,1608378,508.01,219264/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,2016-02-17,GLOBAL ENVIRONMENTAL EXCELLENCE LTD,1608391,225.00,225040/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2016-02-15,GRAFTON MERCHANTING GB LTD,4647014,239.37,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2016-02-10,GRAFTON MERCHANTING GB LTD,4645889,455.30,ihmt
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2016-02-15,GRAFTON MERCHANTING GB LTD,4646912,2114.00,ihmt
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2016-02-03,GRAFTON MERCHANTING GB LTD,4645384,7183.17,ihmt
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2016-02-03,GRAFTON MERCHANTING GB LTD,4645384,37.99,ihmt
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2016-02-03,GRAFTON MERCHANTING GB LTD,4645384,37.99,ihmt
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2016-02-17,GRAFTON MERCHANTING GB LTD,4646218,7528.81,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2016-02-10,GRAFTON MERCHANTING GB LTD,4645852,9030.11,Number
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Protective Clothing,2016-02-03,GRAFTON MERCHANTING GB LTD,4645384,27.99,ihmt
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-02-08,GREENDALE LTD,1601215,35.00,221578/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-02-08,GREENDALE LTD,1601215,35.00,221584/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-02-08,GREENDALE LTD,1601215,35.00,221572/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-02-08,GREENDALE LTD,1601215,35.00,221583/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-02-08,GREENDALE LTD,1601215,35.00,221580/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-02-08,GREENDALE LTD,1601215,35.00,221575/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-02-08,GREENDALE LTD,1601215,35.00,221585/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-02-08,GREENDALE LTD,1601215,35.00,221581/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-02-08,GREENDALE LTD,1601215,35.00,221576/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-02-08,GREENDALE LTD,1601215,35.00,221579/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-02-08,GREENDALE LTD,1601215,35.00,221586/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-02-08,GREENDALE LTD,1601215,35.00,221577/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-02-08,GREENDALE LTD,1601215,35.00,221582/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-02-08,GREENDALE LTD,1601215,35.00,221574/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2016-02-08,HARPER AGGREGATES LTD,4646597,1400.00,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,2016-02-08,HARPER AGGREGATES LTD,4646596,1925.00,IHMT
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2016-02-24,HAVEN BUILDING & MAINTENANCE,1608846,240.00,217602/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2016-02-03,HAVEN BUILDING & MAINTENANCE,1604915,640.00,210571/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2016-02-24,HAVEN BUILDING & MAINTENANCE,1608848,870.00,222015/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2016-02-24,HAVEN BUILDING & MAINTENANCE,1608852,1305.00,223347/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2016-02-24,HAVEN BUILDING & MAINTENANCE,1608850,580.00,223669/1
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2016-02-29,HAYS SPECIALIST RECRUITMENT,4647714,247.23,ihmt
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2016-02-17,HAYS SPECIALIST RECRUITMENT,4647287,283.20,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2016-02-29,HAYS SPECIALIST RECRUITMENT,4647859,321.60,
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2016-02-01,HAYS SPECIALIST RECRUITMENT,4646220,336.00,
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2016-02-10,HAYS SPECIALIST RECRUITMENT,4646689,355.20,
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2016-02-17,HAYS SPECIALIST RECRUITMENT,4646942,355.20,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2016-02-10,HAYS SPECIALIST RECRUITMENT,4646823,366.86,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2016-02-29,HAYS SPECIALIST RECRUITMENT,4647861,367.50,
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2016-02-17,HAYS SPECIALIST RECRUITMENT,4647285,381.25,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2016-02-15,HAYS SPECIALIST RECRUITMENT,4646920,393.75,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2016-02-15,HAYS SPECIALIST RECRUITMENT,4646921,462.50,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2016-02-17,HAYS SPECIALIST RECRUITMENT,4647292,462.50,
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2016-02-22,HAYS SPECIALIST RECRUITMENT,4647480,462.50,
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2016-02-24,HAYS SPECIALIST RECRUITMENT,4647712,462.50,
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2016-02-24,HAYS SPECIALIST RECRUITMENT,4647713,462.50,
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2016-02-24,HAYS SPECIALIST RECRUITMENT,4647711,465.75,
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2016-02-17,HAYS SPECIALIST RECRUITMENT,4647286,468.75,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2016-02-08,HAYS SPECIALIST RECRUITMENT,4646552,478.51,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2016-02-22,HAYS SPECIALIST RECRUITMENT,4647479,495.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2016-02-15,HAYS SPECIALIST RECRUITMENT,4646922,499.50,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2016-02-29,HAYS SPECIALIST RECRUITMENT,4647862,499.50,
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2016-02-10,HAYS SPECIALIST RECRUITMENT,4646824,500.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2016-02-17,HAYS SPECIALIST RECRUITMENT,4647284,506.25,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2016-02-22,HAYS SPECIALIST RECRUITMENT,4647283,590.15,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2016-02-08,HAYS SPECIALIST RECRUITMENT,4646551,610.50,
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2016-02-08,HAYS SPECIALIST RECRUITMENT,4646580,610.50,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Temporary Staff,2016-02-17,HAYS SPECIALIST RECRUITMENT,4646943,610.50,REDACTED - PERSONAL DATA
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-02-03,HELP-LINK UK LTD,1604914,98.16,219474/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-02-03,HELP-LINK UK LTD,1604914,98.16,219473/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-02-03,HELP-LINK UK LTD,1604914,98.16,219471/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-02-03,HELP-LINK UK LTD,1604914,98.16,219507/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-02-03,HELP-LINK UK LTD,1604914,98.16,219505/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-02-03,HELP-LINK UK LTD,1604914,98.16,219504/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-02-03,HELP-LINK UK LTD,1604914,98.16,219475/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-02-03,HELP-LINK UK LTD,1604914,98.16,220812/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-02-03,HELP-LINK UK LTD,1604914,98.16,220806/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-02-03,HELP-LINK UK LTD,1604914,98.16,220802/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2016-02-03,HELP-LINK UK LTD,1604914,98.16,219516/1
